7.4228 	INFO 	Loaded monitor calibration from ['2026_06_03 14:46']
9.2787 	EXP 	Created FixationCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='FixationCross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2800 	EXP 	Created portalLeft = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='portalLeft', opacity=1.0, ori=0.0, pos=array([-4.,  2.]), size=array([0.1, 2. ]), units='deg', vertices=ndarray(...), win=Window(...))
9.2811 	EXP 	Created portalRight = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='portalRight', opacity=1.0, ori=0.0, pos=array([4., 2.]), size=array([0.1, 2. ]), units='deg', vertices=ndarray(...), win=Window(...))
9.2822 	EXP 	Created Barrier = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Barrier', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 2. ]), units='deg', vertices=ndarray(...), win=Window(...))
9.2835 	EXP 	Created FixationCrossBlank = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='FixationCrossBlank', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2866 	EXP 	Created ternusObjLeft_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ternusObjLeft_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1.6]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2899 	EXP 	Created ternusObjMiddle_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='ternusObjMiddle_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1.6]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2928 	EXP 	Created ternusObjRight_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ternusObjRight_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.6, 1.6]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2941 	EXP 	Created FixationCross_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='FixationCross_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2952 	EXP 	Created portalLeft_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='portalLeft_2', opacity=1.0, ori=0.0, pos=array([-4.,  2.]), size=array([0.1, 2. ]), units='deg', vertices=ndarray(...), win=Window(...))
9.2963 	EXP 	Created portalRight_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='portalRight_2', opacity=1.0, ori=0.0, pos=array([4., 2.]), size=array([0.1, 2. ]), units='deg', vertices=ndarray(...), win=Window(...))
9.2974 	EXP 	Created Barrier_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Barrier_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 2. ]), units='deg', vertices=ndarray(...), win=Window(...))
9.2986 	EXP 	Created FixationCrossBlank800 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='FixationCrossBlank800', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2993 	EXP 	Created textBlockInstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='textBlockInstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3077 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='textEnd', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0028 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0070 	EXP 	FixationCrossBlank800: autoDraw = True
0.7916 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
0.8030 	EXP 	FixationCrossBlank800: autoDraw = False
0.8030 	EXP 	FixationCrossBlank800: autoDraw = False
0.8030 	EXP 	FixationCrossBlank800: autoDraw = True
1.5911 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
1.6035 	EXP 	FixationCrossBlank800: autoDraw = False
1.6035 	EXP 	FixationCrossBlank800: autoDraw = False
1.6035 	EXP 	FixationCrossBlank800: autoDraw = True
2.3918 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
2.4017 	EXP 	FixationCrossBlank800: autoDraw = False
2.4017 	EXP 	FixationCrossBlank800: autoDraw = False
2.4017 	EXP 	FixationCrossBlank800: autoDraw = True
3.1934 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.2017 	EXP 	FixationCrossBlank800: autoDraw = False
3.2017 	EXP 	FixationCrossBlank800: autoDraw = False
3.2017 	EXP 	FixationCrossBlank800: autoDraw = True
3.9924 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
4.0036 	EXP 	FixationCrossBlank800: autoDraw = False
4.0036 	EXP 	FixationCrossBlank800: autoDraw = False
4.0036 	EXP 	FixationCrossBlank800: autoDraw = True
4.7917 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
4.8023 	EXP 	FixationCrossBlank800: autoDraw = False
4.8023 	EXP 	FixationCrossBlank800: autoDraw = False
4.8023 	EXP 	FixationCrossBlank800: autoDraw = True
5.5915 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
5.6024 	EXP 	FixationCrossBlank800: autoDraw = False
5.6024 	EXP 	FixationCrossBlank800: autoDraw = False
5.6024 	EXP 	FixationCrossBlank800: autoDraw = True
6.3987 	EXP 	Imported practiceLoopConditionsTeamprojekt.xlsx as conditions, 12 conditions, 2 params
6.3991 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'conditions_practice': 'Portal', 'ISI_practice': 0.16, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
6.4023 	EXP 	FixationCrossBlank800: autoDraw = False
6.4023 	EXP 	FixationCrossBlank800: autoDraw = False
6.4023 	EXP 	FixationCrossBlank800: autoDraw = True
7.1916 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'conditions_practice': 'Standard', 'ISI_practice': 0, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
7.2023 	EXP 	FixationCrossBlank800: autoDraw = False
7.2023 	EXP 	FixationCrossBlank800: autoDraw = False
7.2023 	EXP 	FixationCrossBlank800: autoDraw = True
7.9917 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'conditions_practice': 'Portal', 'ISI_practice': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8.0024 	EXP 	FixationCrossBlank800: autoDraw = False
8.0024 	EXP 	FixationCrossBlank800: autoDraw = False
8.0024 	EXP 	FixationCrossBlank800: autoDraw = True
8.7921 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'conditions_practice': 'Standard', 'ISI_practice': 0.02, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
8.8031 	EXP 	FixationCrossBlank800: autoDraw = False
8.8031 	EXP 	FixationCrossBlank800: autoDraw = False
8.8031 	EXP 	FixationCrossBlank800: autoDraw = True
9.5932 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'conditions_practice': 'Barrier', 'ISI_practice': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
9.6036 	EXP 	FixationCrossBlank800: autoDraw = False
9.6036 	EXP 	FixationCrossBlank800: autoDraw = False
9.6036 	EXP 	FixationCrossBlank800: autoDraw = True
10.3914 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'conditions_practice': 'Standard', 'ISI_practice': 0.08, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
10.4020 	EXP 	FixationCrossBlank800: autoDraw = False
10.4020 	EXP 	FixationCrossBlank800: autoDraw = False
10.4020 	EXP 	FixationCrossBlank800: autoDraw = True
11.1913 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'conditions_practice': 'Standard', 'ISI_practice': 0.16, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
11.2030 	EXP 	FixationCrossBlank800: autoDraw = False
11.2030 	EXP 	FixationCrossBlank800: autoDraw = False
11.2030 	EXP 	FixationCrossBlank800: autoDraw = True
11.9923 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'conditions_practice': 'Barrier', 'ISI_practice': 0.08, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
12.0031 	EXP 	FixationCrossBlank800: autoDraw = False
12.0031 	EXP 	FixationCrossBlank800: autoDraw = False
12.0031 	EXP 	FixationCrossBlank800: autoDraw = True
12.7919 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'conditions_practice': 'Barrier', 'ISI_practice': 0.02, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
12.8026 	EXP 	FixationCrossBlank800: autoDraw = False
12.8026 	EXP 	FixationCrossBlank800: autoDraw = False
12.8026 	EXP 	FixationCrossBlank800: autoDraw = True
13.5914 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'conditions_practice': 'Barrier', 'ISI_practice': 0.16, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
13.6027 	EXP 	FixationCrossBlank800: autoDraw = False
13.6027 	EXP 	FixationCrossBlank800: autoDraw = False
13.6027 	EXP 	FixationCrossBlank800: autoDraw = True
14.3917 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'conditions_practice': 'Portal', 'ISI_practice': 0.08, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
14.4018 	EXP 	FixationCrossBlank800: autoDraw = False
14.4018 	EXP 	FixationCrossBlank800: autoDraw = False
14.4018 	EXP 	FixationCrossBlank800: autoDraw = True
15.1915 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'conditions_practice': 'Portal', 'ISI_practice': 0.02, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
15.2020 	EXP 	FixationCrossBlank800: autoDraw = False
15.2020 	EXP 	FixationCrossBlank800: autoDraw = False
15.2020 	EXP 	FixationCrossBlank800: autoDraw = True
16.0019 	EXP 	FixationCrossBlank800: autoDraw = False
16.0019 	EXP 	FixationCrossBlank800: autoDraw = False
16.0019 	EXP 	textStartMessage: autoDraw = True
16.5018 	INFO 	Keyboard events cleared
33.1072 	EXP 	Device response: <KeyPress from None: t=33.09329129999969, value=space, duration=None>
33.1078 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
33.1145 	EXP 	Imported trialLoopConditionsTeamprojekt.xlsx as conditions, 18 conditions, 2 params
33.1148 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'condition': 'Portal', 'interstim_interval': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
33.1211 	DATA 	Keypress: space
33.1241 	EXP 	textStartMessage: autoDraw = False
33.1241 	EXP 	portalLeft: fillColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
33.1241 	EXP 	portalLeft: borderColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
33.1241 	EXP 	portalRight: fillColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
33.1241 	EXP 	portalRight: borderColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
33.1241 	EXP 	Barrier: fillColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
33.1241 	EXP 	Barrier: borderColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
33.1241 	EXP 	ternusObjLeft: autoDraw = True
33.1241 	EXP 	ternusObjMiddle: autoDraw = True
33.1241 	EXP 	ternusObjRight: autoDraw = True
33.1241 	EXP 	FixationCross: autoDraw = True
33.1241 	EXP 	portalLeft: autoDraw = True
33.1241 	EXP 	portalRight: autoDraw = True
33.1241 	EXP 	Barrier: autoDraw = True
33.1927 	EXP 	Device response: <KeyPress from None: t=33.09329129999969, value=space, duration=0.09225970000261441>
34.1273 	EXP 	ternusObjLeft: autoDraw = False
34.1273 	EXP 	ternusObjMiddle: autoDraw = False
34.1273 	EXP 	ternusObjRight: autoDraw = False
34.1273 	EXP 	FixationCross: autoDraw = False
34.1273 	EXP 	portalLeft: autoDraw = False
34.1273 	EXP 	portalRight: autoDraw = False
34.1273 	EXP 	Barrier: autoDraw = False
34.1273 	EXP 	ternusObjLeft: autoDraw = False
34.1273 	EXP 	ternusObjMiddle: autoDraw = False
34.1273 	EXP 	ternusObjRight: autoDraw = False
34.1273 	EXP 	FixationCross: autoDraw = False
34.1273 	EXP 	portalLeft: autoDraw = False
34.1273 	EXP 	portalRight: autoDraw = False
34.1273 	EXP 	Barrier: autoDraw = False
34.1273 	EXP 	FixationCrossBlank: autoDraw = True
34.1273 	EXP 	FixationCrossBlank: autoDraw = False
34.1273 	EXP 	FixationCrossBlank: autoDraw = False
34.1273 	EXP 	ternusObjLeft_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
34.1273 	EXP 	ternusObjLeft_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
34.1273 	EXP 	ternusObjRight_2: fillColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
34.1273 	EXP 	ternusObjRight_2: borderColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
34.1273 	EXP 	portalLeft_2: fillColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
34.1273 	EXP 	portalLeft_2: borderColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
34.1273 	EXP 	portalRight_2: fillColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
34.1273 	EXP 	portalRight_2: borderColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
34.1273 	EXP 	Barrier_2: fillColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
34.1273 	EXP 	Barrier_2: borderColor = <psychopy.colors.Color: (-0.4, 0.37, -0.42, 1.0)>
34.1273 	EXP 	ternusObjLeft_2: autoDraw = True
34.1273 	EXP 	ternusObjMiddle_2: autoDraw = True
34.1273 	EXP 	ternusObjRight_2: autoDraw = True
34.1273 	EXP 	FixationCross_2: autoDraw = True
34.1273 	EXP 	portalLeft_2: autoDraw = True
34.1273 	EXP 	portalRight_2: autoDraw = True
34.1273 	EXP 	Barrier_2: autoDraw = True
35.1136 	INFO 	Keyboard events cleared
35.1253 	EXP 	ternusObjLeft_2: autoDraw = False
35.1253 	EXP 	ternusObjMiddle_2: autoDraw = False
35.1253 	EXP 	ternusObjRight_2: autoDraw = False
35.1253 	EXP 	portalLeft_2: autoDraw = False
35.1253 	EXP 	portalRight_2: autoDraw = False
35.1253 	EXP 	Barrier_2: autoDraw = False
